hu1,hu2,hu3,hu4,hu5,hu6,hu7,sample,class
3.1777841848158905,13.279075043430472,15.6905353583079,15.130740225702825,30.543184834030164,-21.920044499716692,-31.582200954706963,609,4
3.177312779335988,12.935165628815184,15.245602471721359,14.883008003064267,29.949865027039817,-21.3651854360854,-30.913542867311456,3476,4
3.177077059792704,12.869171523326028,15.111889800923734,14.699341451912405,29.883021891219837,-21.255827172037044,-29.675654909082663,1389,4
3.177462173140736,13.820219583790395,15.138411046366814,15.148212105081885,-30.333375644969383,-22.0594172632204,30.66963290414302,1407,4
3.1775248236186155,13.714698808890622,15.33037140206728,15.038041815334276,-31.85735081196435,22.249456542081013,-30.222365015329984,720,4
3.177886943132794,13.52135192474471,15.73380005035917,15.05106777848558,30.5976925662749,-21.8308090777774,-30.590402006139975,3621,4
3.176261567644417,13.51071193896226,15.15231459839682,14.7312556783985,-29.808657598347096,-21.56913083924136,-29.839551970624736,2629,4
3.1774796842228077,13.834327561347553,15.228087946738254,15.131382236277288,-30.477811489904852,-22.077234670851155,-30.446575495743147,3554,4
3.177519725740617,13.524820125492855,15.346317719733571,15.129940774240469,30.642897463274807,-21.9130853932573,-30.440026655866603,1984,4
3.1778755799926115,13.64164175013431,15.686588175693648,15.225154609285577,30.80013351935546,-22.144253273732616,30.868271969713497,2212,4
3.1773550555720727,12.662496190855865,15.21713742435454,14.904958281009607,29.98489342831142,-21.456713019123708,30.50567361562657,1380,4
3.177841443076151,13.567070017229728,15.688887205907546,15.100284571137253,-31.874147570615058,23.100597426454325,30.495249407107114,569,4
3.1760589682706306,13.343423797636595,15.020889591862268,15.040198785243476,-30.433067181432484,-21.84097745682995,-30.116103384434194,1078,4
3.177864822487249,13.354313653510426,15.717221652266648,15.05878920820826,31.404153564821513,-23.419239755194607,-30.44945348082434,622,4
3.1779268178388684,13.530536665614896,15.777821185331202,15.119635455814699,-31.882228903459882,-22.012361630765408,30.568876090447606,2165,4
3.1773734572060683,13.083678760832285,15.218489435719835,14.95051851552182,30.060902534012424,-21.51790148888899,-30.509728671768112,3432,4
3.177360183240869,12.338926819054006,15.310829987871275,15.284893460809121,30.59866621899407,22.065772452875258,31.158190085232192,2425,4
3.1767656434063722,13.198305992898417,15.251656850931994,14.764701387710714,-30.067490594058683,21.557083397459916,-29.83753272759256,3377,4
3.177241051352424,13.354817869807478,15.19158007752101,15.107232364177325,30.521220910676224,-21.784948228424643,30.332756387196746,3284,4
3.1769363356012463,13.519987968714426,15.066465076249672,15.175521561288486,30.710815797385568,22.1957113057319,-30.33139394017824,3518,4
3.1768007684519355,12.664130741397363,15.072715136284367,14.97236218923392,-30.44926808358322,-21.304436004567957,30.023496626326665,906,4
3.177511957292354,13.601561772363274,15.289499002436742,15.089208367471542,30.46713001919859,-21.93371827328532,-30.396708684585885,502,4
3.1767654467093016,13.386545797144944,15.261751683887931,15.121675963943147,-30.321945864713438,22.08312786485146,-31.01989359880081,2515,4
3.177983954786364,13.142929846018191,15.683498700257292,15.069146710423933,30.463292222618023,-22.006753011614276,-30.997208978288754,627,4
3.1778934737028663,13.791020292768316,15.65853665531451,15.368428127928645,-30.98726231747689,-22.26429937290647,31.08951706284582,3571,4
3.1773941087243385,13.122546627801196,15.222007502103247,14.984369168773059,30.421842481379546,-21.567719954632167,30.139984784885062,1548,4
3.1764940766000977,13.195890812177428,15.198829799782844,15.389113306108147,-30.711284851627244,-22.68106488188427,-31.140284945390455,2510,4
3.176233095846656,13.790548667308546,14.96039345715721,15.338487775944921,30.73961148912716,-22.63905152186997,30.56969866111686,1270,4
3.1779509327663114,13.278526345313777,15.709195864485935,15.036079946418472,30.424798873382745,-21.723934557811635,-30.981929085694535,3150,4
3.177963488756564,13.81848086007193,15.719445343719014,15.223300183710437,31.478394155579032,-22.16785706796326,30.700633114497144,2293,4
3.1774166304361153,12.718230409739412,15.272419911740254,14.892440829077191,29.982102866117344,-21.25160117026214,30.717234957039754,423,4
3.1777389048350972,13.142272800673426,15.704194184342166,14.979710615232554,30.353735290933095,-21.61749446124052,-30.752814081102862,3147,4
3.177351845138822,12.623488419440784,15.246039209241001,14.874322659020777,29.93498169285187,-21.232062117505325,31.263360521275278,1771,4
3.177093293013858,13.096771772977466,15.161613396499122,15.011146704428931,30.146945567859298,-21.570578797422286,-30.443198748440754,1829,4
3.176853597078486,13.301195247450252,15.054660903616961,15.206326841811691,-30.33684374667837,-21.879618474487724,32.32404212601534,1762,4
3.177084824590602,13.412055746703427,15.047131693980019,14.955922703616848,30.442682172391926,-21.679567110693853,29.982033262101467,961,4
3.177202427101329,13.016103322575482,15.290269338127354,14.937637746600624,30.086364586188715,-21.446881474188796,30.466500188203707,2652,4
3.17707293597291,12.677881094675582,15.243022704258566,14.749117808274413,-30.448211112932743,-21.222457143439396,29.75388520188773,977,4
3.178043819391156,14.024253729581782,15.825688959299148,15.127212323361313,-30.623044537891715,22.347160809805366,31.13796432138307,2156,4
3.1777234392753644,14.098848531850942,15.534147609247539,15.059527312879313,30.782423322779437,-22.162443506895684,-30.38925872246784,2893,4
3.1770740539254634,12.964572934656909,15.219725730435124,14.851491102211188,29.890985491894124,-21.40593180875171,-30.76266685598126,1801,4
3.176401306877374,12.993471023045405,15.070275306499026,14.747683355012505,-29.90974289403907,-21.273348069917272,-29.737797077471747,857,4
3.1773504824426344,13.127250337477195,15.153571285636149,15.333326530680683,-30.647566855280775,-21.977639945869843,-30.854597251432065,809,4
3.1779007401221024,13.391570309992339,15.700481629236052,15.05339127703742,30.44554655242078,-21.8684969733628,31.015079336345455,2972,4
3.1779526157215194,13.482880619561692,15.70866872512138,15.140687399664966,30.857376628547836,-22.12659414086461,-30.630926312665004,3002,4
3.1775441297117095,14.436147622311278,15.282734378945497,15.050056663416154,-30.768432628488114,-22.273105186223553,30.23425439898985,2806,4
3.1779457723829285,13.377085279409998,15.607195770240649,15.256756855032563,31.02173755160752,-22.074081188570656,30.74151146522223,96,4
3.177469314236915,14.008976415270698,15.353133055830401,15.049574069017147,-30.363093781969493,22.093594932781006,-30.448048186277546,2558,4
3.177757301193738,14.45445631270964,15.689770028494454,15.236141552158962,-30.723604948255836,-22.47359145967517,31.18496262384937,2308,4
3.177504254372587,12.555514750895378,15.317276319407194,14.869719126621177,29.984000410257607,-21.172828973788622,30.483042933113918,973,4
3.177373017014278,13.398467205209506,15.324904189226393,15.171438959206332,30.820412154593463,-21.896384982972823,-30.456930071169555,1981,4
3.1774190445141834,13.837072553478466,15.201473049524921,15.222895568501126,-30.435924144514466,-22.160134492043213,-31.640639124846874,1544,4
3.1778272104295233,15.288637208872482,15.661264082900612,15.163182450141047,-30.82946480795439,-22.81253276150179,30.656098112123924,2216,4
3.177670804843394,13.324187845430213,15.5545352546265,15.361755617046798,-30.822217769232033,-22.024321870581236,31.806999107310798,2976,4
3.1772912822203656,13.767751986036144,15.158008697217776,15.12721449931086,-30.477048931023887,-22.015187521436427,-30.3754178435082,3200,4
3.1768791739408617,13.278206303559749,15.083538416031045,14.900259185015983,29.914835109160947,-21.754254221800117,30.393981054613878,1326,4
3.1778010189275037,13.317845636790327,15.588726541472392,15.306840080546074,30.954042601621875,-22.207085649786798,30.865248811301612,116,4
3.1767656642521422,13.116152654645555,15.0485835938979,15.62259722990967,-31.984915177848148,-22.183770465919032,30.960116171577813,1299,4
3.176917925107683,13.870675766311859,15.019589354702813,14.848214971780376,-30.14651655340642,-21.78448911979776,-29.82699827405831,3343,4
3.177874610163086,13.557646497468646,15.721505838210613,15.084614996195732,30.744308855874166,-22.014417836348915,-30.567219091016476,3608,4
3.1764926360962518,12.97564553333644,15.069763220464319,14.933908812077128,30.289990319962307,-21.458903427930547,29.98302584240854,1172,4
3.1774846279294735,12.944558074725947,15.282873733668175,14.951946562628246,30.06944066769798,-21.558219925830233,-31.77574759281402,1467,4
3.178057016553137,13.008820259695508,15.887496952332674,15.155745003596863,30.68676086036457,-22.288463615349322,-31.36397805184845,2225,4
3.1771377616696146,13.609100709298103,15.174833534664145,15.12616184252411,-30.53081098091876,-22.174193734180644,-30.357310372889163,3460,4
3.1780088715327164,13.266415193337465,15.676794855317166,15.001528452285699,30.342579838241893,-21.643013305003333,-31.371811318317715,3065,4
3.1767793398045137,13.341152841837832,15.089628027233399,14.907254750992559,-30.072804508751492,-21.583422096839413,-30.040796234148207,2454,4
3.1775186782048404,12.590874785322177,15.244536723105542,14.821984704084006,29.85633434222789,-21.118435469354967,-31.005667915841393,1909,4
3.1769408967793447,12.887465537574666,15.26649820683813,14.989143854250358,30.117650740009516,-21.433345261611233,31.367568657383593,1616,4
3.177371983517524,12.358855461327753,15.921574533888496,14.790668244861148,30.542744848419634,21.286846522503897,-30.185030112862567,2749,4
3.177275507796625,13.028741833867405,15.325779823872647,14.937006330113867,-30.090483231115712,21.4725582698755,30.575687766262092,1358,4
3.1780138191350997,13.326231221787339,15.757376887173896,15.063298316662037,30.67502180207591,-21.83493677018105,-30.582964511432913,3690,4
3.17790678678182,13.472275305422432,15.658666920365478,15.079287790072406,30.52556256135874,-21.966493853224456,30.71006325665039,566,4
3.1771059346863217,13.376734182319959,15.184550390976238,15.100977763295868,-30.626593455187578,-21.89639073161057,-30.284598963089756,309,4
3.176312684611922,13.969422340378847,14.97343342153183,14.932452018524216,30.036922814300834,22.248538436008463,-30.034901362937784,1667,4
3.1774553647017623,14.09759834357683,15.32753715452211,15.20183329690193,-30.57270220768741,-22.32702892978468,-30.672799455217543,174,4
3.177869018884271,13.496032922938593,15.704080987532489,14.992229796121316,30.645294385738854,-22.140289753547304,30.401576737427586,2182,4
3.1758839707467015,14.620240887004098,14.977569327643767,14.745855645228422,29.827142352191064,22.718008454320344,29.705768115440957,1228,4
3.1772582566079723,12.951238686232488,15.110945087432862,15.13144905606123,-30.39930740950291,-21.618773397895612,30.407084471327256,1765,4
3.1756073120347814,13.289569668077526,14.905197225028838,15.116762723540086,30.986959780263568,-22.23012513869233,30.13193551788299,1047,4
3.1768938132768176,13.037886299152209,15.251920639235001,15.0547880723464,30.315993743896485,-21.577681519603246,-30.411805135809992,2501,4
3.177579845523241,12.697571575253109,15.340345369193248,15.004317260155739,30.186871476662983,-21.651834536588385,30.845330035563133,750,4
3.1779610846149833,13.332783147638358,15.736022613449082,15.056496357228202,30.598925960304914,-21.821436199864287,-30.60770443491666,3673,4
3.1777770829466774,13.520085028017073,15.589108810294505,15.21563264159827,30.81417582381894,-22.10685774072874,30.730813000137125,56,4
3.177180363429452,12.799575632302409,15.112866240383413,14.77490956893771,29.730466397847508,-21.26422052069629,30.359467556498316,1009,4
3.178000918581979,13.550387163189518,15.601423977669477,15.194802461939261,30.68520893117571,-22.179374493901005,30.823222489297414,0,4
3.1765242156778246,13.431823010507921,15.076398986259337,15.028088602769214,-30.93751434458442,-21.875284002743836,-30.084565085054614,1081,4
3.1772672663367487,12.98403519354029,15.125766655635413,15.060992695970917,-30.66919732636719,-21.55765455123724,-30.175664680000295,3435,4
3.176472874075183,12.720731843700078,15.216693000264861,14.79442775373099,30.77308191006512,-21.236687441451664,-29.802460061723462,840,4
3.1769559601941766,13.315822989324076,15.327898214680713,14.74688004783196,-29.837412942110703,21.489771222125572,-30.115950412404317,2679,4
3.176811216233058,13.002492656807908,15.210681619870767,14.877046874806405,30.337054517016675,-21.431283497719605,29.955470735990342,353,4
3.177309031457542,12.876311629429345,15.32073627863227,14.941473261769884,30.615909640466782,-21.556841729442713,30.09113539709296,1442,4
3.1775626000324193,14.216785580478,15.579106170784197,15.087407942277206,-30.915485857659007,-23.247530475347933,-30.44412690405452,3167,4
3.1767409712123853,12.79031221259595,15.165499610348144,14.736242583748753,29.75284469231343,-21.134791570227325,29.978642779487654,1724,4
3.1775083757546194,13.403324333677597,15.315762820481243,14.991463509907414,30.194067915109564,-21.696939612389567,-30.49242988796018,2571,4
3.1772830013695565,12.618801094849479,15.137317238838483,15.234947520050707,30.524482582875937,-21.846981073732803,30.631844731931103,1346,4
3.1761040518060053,14.149848130532177,15.091093487846186,14.991739948121538,-30.039100132093807,22.06690043020413,-30.817478887870433,1072,4
3.1779271919392778,13.243837652931221,15.693678378406826,14.998000871269058,30.36536723682031,-21.669755904018544,-30.85640297337875,3138,4
3.1767934539122074,13.371668328016755,14.916894253396983,14.886977708631495,-29.825372015885026,-21.585754979614496,-30.194366655559975,261,4
3.1772673909818203,13.258701981509569,15.160531856350914,15.31966682001025,-30.713939727585146,-21.952383261620827,-30.706683205383268,1832,4
3.1771699055269154,13.167087082551495,15.245686446342264,15.047880549684919,30.332075121077917,-21.633753941687825,30.35912481016874,369,4
3.17757692938172,13.216308776602187,15.282225568729956,15.08564361068789,30.317946379554922,-21.73408111192907,30.619410859548765,2580,4
3.176903076445568,12.9083954416405,15.284425292553095,14.96811548205389,30.214825456187985,-21.429995949859578,-30.27982190999437,2502,4
3.1773758101971903,13.017749341644178,15.238041684066003,14.961753139404674,30.24176256399323,-21.51410397734861,-30.186122958454227,3258,4
