hu1,hu2,hu3,hu4,hu5,hu6,hu7,sample,class
3.0452969722820145,10.23091575046121,13.412369543415757,11.561801153858367,-25.05925732687198,-16.793023994046973,-24.050966635666228,3375,4
3.0404089627657385,10.073525836232522,13.275348767392401,11.588981845888965,24.08063416218805,-16.62638094431552,-24.331378156337703,1103,4
3.072230036261006,10.334031926553358,13.579910659510077,12.677225171918076,26.00293702438531,17.907177638727795,25.917943428152153,2407,4
3.0732268187210097,10.671771667179748,13.958971676079539,11.977719126666306,24.989359454279043,-17.323773190962815,-25.317511092500627,3133,4
3.05898390629207,10.702789857572826,13.505965236292734,11.915213677204088,24.890829484575406,-17.26744679856422,24.70173479246506,2873,4
3.043934066419933,10.77401610713088,13.014864471837933,11.749133724818837,-24.46793897685604,-17.141057825349318,24.18287668720875,924,4
3.0423522826267653,10.182203817689151,13.182572652576207,11.601730326772026,25.636185618782417,-16.7049488486171,23.993994603562516,1156,4
3.046473308648227,11.405474498893692,13.181305506939971,11.717679629477766,-24.16752398298762,-17.42041739998016,-25.56258637995093,867,4
3.070491986038022,10.921248085548047,13.694051716312346,12.061625320150382,25.053139621795438,-17.529357652032918,-25.13437101242428,555,4
3.0753538349091745,11.39752827738582,13.831055555783804,11.984212928640995,-25.024036911316355,-17.713118243159244,25.062377645993198,571,4
3.0794450671342313,11.137091117434288,13.761280593691321,12.535817989126437,-25.687783692349946,-18.105946200211257,-26.587665297106074,598,4
3.0701121231652806,10.9822297865949,13.702849526352358,12.072795273783392,24.992258387339184,-17.57696582775365,-25.39449998849258,556,4
3.0435222846743595,11.009239727464463,13.075485383538153,11.737533125115286,-24.14957979566449,-17.248404576172632,-24.9435287773835,862,4
3.0789486506809762,10.687769984638239,14.15536831511463,12.071217734328112,25.189959891358118,-17.437801877213406,25.987443108990114,2260,4
3.0750895342969446,10.719667789200205,13.955208817091808,11.962743339382259,25.593587827435584,-17.343511181945505,-24.93178987118262,2937,4
3.062162897030856,10.423414825816904,13.41409371646975,12.101788569978421,-25.278483516705123,-17.314111231816558,24.893842143434615,2718,4
3.075261129704918,11.090830364570957,13.762258542570889,12.219335348326615,25.36092433516237,-17.81203677408403,25.36037060106324,31,4
3.074219346266104,10.971783203872329,13.875318305722853,12.044283510157227,25.954818026814014,-17.553305827884923,-25.006826156097716,3039,4
3.044800697242368,10.510677034098123,13.173599141021715,11.697398333862838,-25.20884374989473,-16.979214919718263,-24.134433088474456,3291,4
3.0443663602514253,10.09957270395888,13.401172345277573,11.614683576243916,24.12268102622423,-16.677968066402254,-25.87006472141918,403,4
3.0569718524340694,10.689096206339165,13.376374584600116,11.91025187895946,25.75420115054596,-17.25529415383917,-24.554428776326244,1990,4
3.05309094967214,10.501698163283862,13.167592064358384,12.367360054866415,26.101718590812006,-17.72124536525374,25.137380195629593,1347,4
3.047858344967763,10.632590722717197,13.118702176227062,11.791642789123378,-24.5284483075434,-17.110562045367523,24.316155426097733,3267,4
3.033165218798971,10.711298310338892,12.859417201139495,11.669725715412364,-23.94601461174117,-17.03134465498309,-24.57409037298012,263,4
3.037482114004189,9.964295006765761,13.275131635077836,11.487401089588232,23.95632383337735,-16.475112719982455,24.10800867494329,1062,4
3.078371253399885,11.103104740585945,13.75686121697859,12.260193372278746,-25.482295400853644,-17.811822018409988,-25.370427206444845,3574,4
3.0480909716729543,10.61995452334786,13.172673777799488,11.713605658950613,24.890473290911874,-17.023687259288543,24.164275584676798,2770,4
3.0379419635631737,10.745799064011326,12.996942180203197,11.667309662097141,-24.10764779002277,-17.09166026004718,-24.202538432730798,1198,4
3.038342310188484,9.932258095925404,13.350584780617359,11.526570763654878,24.003754409625106,-16.50014715502652,24.35921602863567,1110,4
3.0479592099703305,9.899388813526814,13.726173764843452,11.561576833691683,24.210118488692135,-16.51153574041656,-25.04166936868535,458,4
3.076827906095778,10.994012942088311,13.771855664996094,12.297381158132252,25.859915586122973,-17.82490913841784,25.351986973426282,2979,4
3.0415756230911994,10.91743147717462,13.000500106948042,11.780908218700478,-24.23322494093319,-17.241873163058134,-24.475233277099115,1897,4
3.0759285737696445,11.197870583641937,13.86463517935298,12.15510936797232,-25.93234182472654,-17.77385424386478,25.1714152056903,2291,4
3.073472816606475,10.795812160084743,13.855307957260434,12.035377014973992,25.1946651487961,-17.434958400753008,-25.082204759491976,2903,4
3.038719679829202,10.42248630588691,13.08726718191838,11.641340718418832,-24.682250060590324,-16.911268898022968,-24.015492814125384,1199,4
3.0740923103911912,11.06567677110425,13.768646026909922,12.180922083151437,25.836164500523026,-17.71384406486475,-25.16537716813754,3071,4
3.075782197961827,11.167484920403481,13.742068459459805,12.31895825389111,25.550453899424276,-17.9787680523947,25.459064748068602,89,4
3.043722555560188,9.970558516941463,13.51197805189039,11.536970259924527,24.07662017914106,-16.535693562285587,-24.64678999373086,2482,4
3.075831473938633,11.485023322255216,13.754242066860895,12.160800952276736,-25.119368700915512,-17.903454582876417,26.277407062182224,2954,4
3.0753442011103753,11.060833959380314,13.749851395159304,12.220637646273417,25.364316196528755,-17.802546668452635,25.348756795627803,40,4
3.0586252048034317,10.298800282026933,13.659632421316338,11.779653598263598,24.805193878637652,-16.939448493892076,24.560167497194477,3179,4
3.0539474596736556,10.214829745438479,13.526447400524578,11.696614681293996,24.32055597958628,-16.81614281310025,-24.935808062565947,2787,4
3.0244455585595555,10.825247848245906,12.7782932251684,11.383603445177402,-23.466911027155472,-16.79830629976351,24.447720805742566,248,4
3.0511008559171655,10.534069894096998,13.314052321383231,11.731421922087957,24.256228932722934,-17.096621644079793,25.265596806251743,2763,4
3.075549634922722,10.74688084970634,14.00227712970388,11.96122701925232,25.44576061335748,-17.362741472770004,24.965550969201857,2957,4
3.0470767326614787,10.626802415923343,13.171779956150717,11.792374002623102,-24.516391998073836,-17.150661679810295,-24.360825948330458,1688,4
3.0457590868813718,10.414865890726771,13.175162930197,11.745182434621405,-25.164617916213444,-16.959411859662612,24.207990608062655,1935,4
3.065555963635516,10.909781048932281,13.572999776725112,12.114110795111971,25.688074707544928,-17.569734198272155,-24.965314345171155,660,4
3.0476482478145264,10.64722396365389,13.117652395892799,11.87314970976006,-24.565567036385495,-17.1986296731521,24.480787458947802,3412,4
3.048571874372431,10.734424953128725,13.101502467049464,11.972642861139194,-24.523957689386563,-17.3410832151053,-25.108386851768245,432,4
3.07568538868364,10.757409470186627,14.086855895190332,11.962148366962662,25.76801002452728,-17.43772635306246,-24.99267675411187,580,4
3.05474096011979,10.136375416233202,13.713805911889978,11.696846207200364,24.43108609770225,-16.767360699214667,24.854293129656845,3181,4
3.0488681809665015,10.758890598061646,13.110281369894203,11.78549436758223,-24.234365112801207,-17.167073588750103,25.406001175529425,3248,4
3.0605872983934774,10.528819128082727,13.573714392241508,11.847749868312679,25.595269413613927,-17.127229888615624,24.56032285128541,3177,4
3.0510899914690266,10.265754034479441,13.474134029635069,11.679060823549685,24.26332026920574,-16.859873759609872,-24.985683538773333,1463,4
3.077221593458783,11.088437330906247,13.792987992573842,12.369535158865633,25.724129771391933,-18.00508377433113,25.523343314654525,590,4
3.0682500274285984,10.78572526294934,13.699423795184169,12.063736918594813,25.155480400031365,-17.458210905423048,-25.04908777520489,657,4
3.043659550993784,10.143901608622956,13.360220732799526,11.642202865728386,24.164644016724264,-16.72458017427318,24.658851660823167,2661,4
3.0415118185769225,9.93382229437043,13.513062911023164,11.543240847331477,24.0934205859283,-16.544313570562704,-24.57920456763875,893,4
3.0439140678522425,10.61820916204467,13.050377414474037,11.788137012348418,-24.26903685953082,-17.10674426022202,-24.510923480003264,2453,4
3.047657522510167,10.128018637899636,13.435307833103836,11.667779070390035,24.304600196993793,-16.732071978901892,-24.463527210516126,2655,4
3.039814201010256,10.45263609731096,13.091957057871426,11.639175458664246,-24.957020408496973,-16.906692345556323,24.007463893335796,1194,4
3.0519301401023466,10.522254103817062,13.122958343555293,12.261834649910027,26.057164037661778,-17.709239295208665,-24.955587096963967,1350,4
3.074684254238037,10.888063908696344,13.895720249756398,12.009701234120111,26.96445689492287,-17.481990772462833,-24.96243348831598,3038,4
3.0523578288352624,10.834830674912594,13.199177100951264,11.948434645139665,-24.52503217615254,-17.393266654077014,-25.469080905754208,469,4
3.045414713166879,10.449964270499718,13.140584150659175,11.636216305426823,-24.110356481796774,-16.919354495456428,24.26786329460241,979,4
3.07451068121351,10.736508363520201,13.899989591390936,12.045256100925503,25.270599009345744,-17.4135913509684,-25.099176685539952,2915,4
3.0742065522636306,11.23796745031961,13.669159274479341,12.301628685451739,-25.29152023365119,-17.920613559326686,-26.131155845514858,3079,4
3.078419071902892,10.703339668124704,14.050106426194606,12.038085251568987,25.27074378631031,-17.3982087522628,-25.200331533728075,3663,4
3.043155536250263,10.32705657520208,13.205151253748314,11.773521506553866,24.499595968567128,-16.94364392628676,24.35182055758961,2480,4
3.0467904232407634,10.176064433702976,13.368760911842672,11.62971424454538,24.208302014367977,-16.718904671114093,-24.38602325145234,3238,4
3.07474616573504,10.859931551748286,13.935786734785117,12.004614887157006,26.07269028994511,-17.473830761838727,-24.97620370751126,3029,4
3.07682899737405,10.948518168397328,13.936822549913098,12.130041159917925,25.650935335210942,-17.61863088912376,-25.18779059414539,3613,4
3.0762002239717896,10.708512674938351,14.060511909401278,12.076121903023276,25.14801115600418,-17.433073398326048,-26.03812288703908,2169,4
3.0570297218090285,10.71569877609092,13.382567219999585,11.936008288160073,25.656054737188256,-17.293906463616487,-24.596943762965918,1991,4
3.050249887854311,10.202683228833363,13.470877094003214,11.575129366433798,24.477007078094754,-16.705893181633737,-24.13982224304872,1459,4
3.047393644662863,10.994261348857407,13.128160149948297,11.914276285793804,-24.482733602727425,-17.42509095083667,24.789912385529757,298,4
3.0512496446465054,10.492794252232652,13.230771351458868,11.725472693807905,25.386696310370255,-16.97240739987458,24.204531172161794,368,4
3.0356618748019417,10.098143301073533,13.120143712069847,11.565425307821167,23.96144483356995,-16.62225751292528,24.239562274421317,3548,4
3.060967531631905,10.293146893422396,13.74642989658073,11.758067900329863,24.52852120978111,-16.904728797959546,25.05764426004345,679,4
3.055937203472624,10.455386620868596,13.305637284977475,12.030222092297755,-25.092316884794066,-17.261474304582975,24.736738667654,2713,4
3.042821619382642,9.986559825409998,13.340862841632811,11.504615556172205,23.960565066500124,-16.50014525328533,24.351489004248528,1659,4
3.0408257671593137,10.192286523297867,13.22500102655953,11.593959416018336,24.003596850613505,-16.730176636375262,25.57365074647659,1862,4
3.040756790358924,9.84449833351238,13.481989118773088,11.529462415496926,24.056524334772178,-16.452235645047967,-24.549588023052777,937,4
3.0427704156256894,10.17099276150871,13.173008694584885,11.733113450562344,24.470872340050672,-16.828423932996714,24.254372824485877,899,4
3.0545840748028334,10.316371410807164,13.599889717037717,11.69044451624382,24.475572791149723,-16.89505649276495,-24.497219731239323,1500,4
3.0746256278215416,10.65846620022998,13.973476363440097,11.963022927466794,24.961018150054908,-17.29945205377086,-25.377641568852567,3151,4
3.0460719561183587,10.325334730680554,13.202038149415774,11.65287489681886,25.31394272725604,-16.82211036301447,24.081073196771314,1591,4
3.0589708774831874,10.37244644046724,13.664339577805384,11.79784188611653,24.53372790897833,-16.9907978238067,25.359295529928794,2002,4
3.0675363192755247,10.713944775955676,13.723210082239074,11.979830151150335,25.044441691487027,-17.339169566897617,24.93334604999535,651,4
3.045664788401939,9.970443929597735,13.477552194980733,11.56409263470909,24.14901522316642,-16.550062439938667,24.38112485167661,1723,4
3.0778777542601117,11.00352954898564,13.781129027593275,12.351365693851893,26.031687206804424,-17.89129367381454,-25.430849620943672,603,4
3.047051387419722,10.436480374463558,13.179231987308073,11.706028928108244,-24.798336957028635,-16.930348026651902,24.159841747845125,1547,4
3.0480939115296306,10.472550074686051,13.177830061005345,11.69788094756819,24.323600963001677,-16.93648808558686,24.25439312799739,1752,4
3.043607381697691,10.959563425968508,13.052328046567,11.812498531064232,-24.303241308022464,-17.29855317216152,24.558857185137224,1919,4
3.0799832266364646,10.417192569666522,13.67902819392676,13.500595054341337,-27.51324435763961,-18.85431188920262,27.123832000715424,2369,4
3.053179437636286,10.670172626296129,13.142886160840137,12.09686302538775,-24.801861555590943,-17.452981437985084,-24.961262276153633,378,4
3.0471464245024773,10.100468494278493,13.442004084603681,11.618402945489661,24.167144051733764,-16.670908202595303,-24.692159828859527,3430,4
3.0429239668126056,9.959505287581646,13.432882053848228,11.506667325151732,23.979230451904012,-16.489401013877238,24.92353146109785,1402,4
3.047908463236665,10.691519938209334,13.138859411972769,11.75733924666345,-24.386875023888983,-17.107943215666936,-24.32889143513204,3244,4
3.078607158084413,11.061600178580926,13.741607943342792,12.293685131325153,-26.39195417133118,-17.853829004428317,25.31283485086243,3567,4
3.075191896121554,11.33087678721991,13.736963455405848,12.125268784779665,-25.103129498434722,-17.79622494470576,25.41284955394827,3054,4
3.0540330610223987,10.464296328385991,13.397803734505537,12.005211770903209,24.709337982811025,-17.466735085024954,-25.667381689511032,2684,4
